User,Balance
0x7e9221a22d339bacf9b73d6b1c3bcda701f00293, 0.001098421580823
0x46159204cb4e204d7c4c6452b2f7111cc642b3e3, 0.1855440581335449
0xe5494a24581687270895be9d1621c3726d74c048, 0.05588553640217361
0x1a3c3b5f946848dc61cabf97bdc760fb9ba91ddb, 9.9245946387e-05
0x42f087005aa7564e3ae0aca2e5ac607a51b0dead, 8.2856331264e-05
0x6eef018ca8b5f65c0f8b4a7d6fc63229569fa361, 0.000106921178511
0x3ae3eaa0327e6a97727e9d6945686432ad26f8ea, 0.004218567460765578
0x4f3cc4404465f902e348efec0a7a5275bba90de9, 0.000134759449897
0xae32eac8041595a43e1ef07996fb2e9656bdf4ce, 0.4020634510723707
0x5d9d28d3878ace16463f342441acbe8780c33334, 0.003488313675121615
0x4ff2edb4076830b3f6aa538b09bca861f63eab29, 0.01244108217407244
0x17b9eeb438ad616b0df34a51a3d665018d56bb3c, 0.24761870186601362
0x0e082c68df259951c4c8cbd40ef38f979927db8d, 0.013173087562467756
0xdea158767935c9dd96cf17dde0176e4d19591035, 0.037311210920914016
0x347902b358d1bf0ce70d6e4c3a399f6960c40ee0, 0.3482107861901146
0x1059be3dbd405539a1b0cdbc7634f5348636229a, 0.0
0x7f9f61f5ccd313ba77959f394fb4ef03a9b7ca7f, 2.3398595149240995
0xbbade0f7eee7198900212e4d8c1543035f56c07a, 0.000109897883886
0x0c5c2f7cc62eef5e921eadd5e59e232fd85d99c4, 0.04330929107596576
0x04606d3bb64f2fd541aa266d79dcc5a24ef7d160, 0.000112272490407
0xa6138cac7d4600e3d09e234ec39a906ff9072a91, 0.38768762022769604
0xedb42a3a1500a3ab0599748272026c6369425175, 7.7998007073e-05
0xb9484e5270921fdad7f9eb2ead5d166857d5a6fe, 0.000111555081183
0x5f56f7b3c79bd9dda19705dd99989a5d435a6949, 0.000665576258991
0x2c1c31771e4736242aeda6d545869c01f921e077, 0.001244039469855
0x59e4845a015e214fbff6b1b216b2921a8ed62f23, 0.002143870328714
0x0ee59bf99180a9d16bc69bc39d628654a46aeefe, 0.000296680234730228
0xf64bb58449e95e4cb7c53839c3e42b12fed9d7fe, 0.000107628110541
0x60ce04bb067fc952f666a4e89bef98521758de31, 0.000661742779591661
0x3a549e5540ce0027f156b05722c12a7ad0e8b335, 0.000126155998823966
0x09f79ff24550836379a934ed5757f558c661ea50, 0.00013760159748783
0xc9c711a15f9df4d8dc2d81395783969b790b5831, 0.0
0x45291a8e460d924ae056f43b722f0d8b88fad047, 4.1441147706e-05
0x82997d6629fd80b70eb1d3fbfa755bade32e8b79, 0.001136433911004
0x96f7d37484cb72921e2314df12625c9df5c1a260, 0.04323511657710132
0xe2da3c31b76f6c9c722a04d1b23b4f99f1384b70, 0.0158192490822944
0xecbb574e0e2a04ad6c8445833c7042cf59d10c44, 0.014357474745544536
0x4ee1cadf749000cee5660e05e5d69df6aa3a515f, 0.5626455745292026
0x494b7c604afe398763c5a13ece183d2427a36b65, 0.00012471752727
0x0ee58d87ae7b48b445350cb9b79d2586369cd8be, 9.7909977921e-05
0x7dd0a14044d7ccc58c313f01d8366e2bf58e75bc, 0.000618850564794
0xc7546e841ff0fe57c0c56ad5a86437ae58a84375, 0.000149686842837
0x833145ba5d1d6659cfe2b49a31f9afb11a5aa941, 0.000550770618405
0x5356ebd17b5f89535446759dbf25cedf44ee524a, 3.8064135607171e-05
0xdb5c0bb7fd33290bff84a1d50a9d6c95fd8f9ae1, 0.11143432961169095
0x8dbf0ee030e9074fc20e25747680227fe01abb49, 0.003816174817228542
0xf991775ad76c600b5272bad6866c0eb1f769bf84, 2.3946575430169514
0x9d90d664bc0925b0058159ad5e06e9884a5370a6, 0.000444491971717301
0x62716cd006b3c64ca1ef5dc439b56069e16cbe9c, 0.46778227661004307
0x1dbe7565d2c7b77f25c0f8838e4406e23ea1e6ce, 0.0
0x71538c1dbf3b85380989868f0994e6ab5cb6c41b, 1.1627994213e-08
0xfe76ad3d204ce88cd0b8571c113c81d285478798, 0.12168899446819695
0xb2edfd3df08170686ef4dcc6226869a9a58734d3, 0.1779389661982277
0xb3d42cd27b6cda4349cc7929cb9b6086e9f11b92, 0.0
0xba79a51c171a4dbc180065b02c40ad21a9a48239, 0.2787856406425551
0x53ee6aab9272849b57cd24b64ce1cda21e4298fe, 8.5139597697e-05
0x59e6d471cd8bc30434555a6aedc10545d8f70630, 0.000131351886204
0x96bd0c5f9fe48110e81e6d72d026ae481f75f96c, 0.39874626088180964
0x8c9818d104b7858554bb537a55cea70a0af32268, 0.18260159218541488
0x47001d52d28360c1b13c1bc81c5b89d53fe8c882, 0.043425161015808574
0x0eb8e5fa009b15333180ab6538b0626d9e1eedcb, 0.000585326027979
0x657d5fde60100a36f2ab2f7af432add5cdc0ff59, 0.0
0x4fe6c63f7e4b57779e977f1124942a4df31e1949, 0.0
0xddc25384708e796058f5f87a7df0dee490ccf285, 0.000720597780547885
0x80786cd38f134b5863771603d40ebf3740cc75e9, 0.000482935833723
0xf45b0aa0569612810fbf810c9230512c2cf312b1, 0.015432616643791336
0xb26b9b563145f9367b15d8db5c4e3cbccc3ca16f, 0.19786052575324375
0x736066c381c7f6e6432e43ef266d268ea0b194f5, 0.05674823
0x98bd23c0c9030c7b1481933ffad21782a5206fe0, 0.6213758666691378
0x8cba916e0e67c174a4a7c07d54df3766102cc52f, 5.1008866566e-05
0xe15e7e98a8e148dbe5aca96d112bb806541d70e6, 0.000145461606911227
0x3cda9cce8ea3db3ee6240e15bb2bcf139a906640, 0.000110852405433
0xaa0535b1a28833f2944d904df572806583912c81, 0.0
0xced515b65f92accedb564616ff055801043a0447, 6.1402840548e-05
0x882b1275091473be4948caf63f4f8ca6ea0d7adf, 0.06202735384031056
0x5f04a5c843eeb8918f1fd78b926b64ef87d1eea6, 0.29279070737028084
0xc7660fc150c86a7557787fbdc7f66bb720a44b9a, 0.04662359182820091
0x5ad16baa3ab19adbed1e21ae3b4dae72c8c2d0f6, 7.581299948744766
0x06c2b57a6e94a7fb0a0a28d19f67a2f33f0a7a42, 0.000107634740892
0x892f18aa2cfc95bfba06ede543873fe6d787c1a9, 0.10939430400818162
0xf2fdd7d44c3f4f5b64d3d8ed3499719a0756f072, 0.3589742496649842
0x46a286c7fe77a5064d6b4355522c75a05839d30f, 0.08416610394395353
0xe88947a4bac4ac4b7154daf17a54c55188ab9e68, 0.20771477049849055
0x4e46a55d5bc5feb76b9be48c00c4b95a6e255925, 0.00461815716462793
0xd2382e130dc7e968eaebb7af95920ec9383391b6, 0.013163338017571592
0xde93fc2dc8551c4f5540951ac21f703e7e47d8d8, 0.003217372650008659
0xb382e7ac5e7e58e298572a31fb12c75cd649cd62, 0.04350221126492159
0x07d11883c5f99bf04e3aae785096c685b64bdf09, 0.000853339629408
0x833e3dd84cffc52fd0a08fb97ccfd50c301241f0, 0.1038221500990612
0xfbde4ae1f64ef2c4d68941363a1daf0d88411655, 0.000253865588031515
0xb35f8e4e9ad246550b964fd18a5511e28f179213, 0.0
0x8a562c8b7e674912ad8a03cf87c5900270354eef, 0.5120185781873057
0x90539f8464b61eaf95b7a46dd9182a8e5b52d911, 0.01624394700069627
0x549692e601d87b37c1fc7ebcecaf1971e18bf369, 0.000475041948003
0x813546f474a7b69945c230f178050da064c2eee0, 0.45612869609408124
0xdee4f3c7b7abce985bb15cb36b72dbeb95714550, 0.0
0x30aee824a7b4c0e81ba0b56d27a6f53c40bc116c, 0.0
0x3eedc7c477495a1234796ef293cf1e8a7d249857, 0.000659813147238
0xa55195a96ff00ee60398512f154e852e873549d0, 0.2680933996646826
0xd9034e5388541741674a2a9b1d404ea205d8e253, 0.000126982662849
0x1eaf03af983d1e20b1bab73964906c281e141d4f, 0.000146101793439
0x22156af0efb85cc57d5d5b91118dcbc19f7c2153, 0.000153205492713
0x6b77149cc594ba417c48c1901f24ea33c39caad4, 0.0
0xdc88390d74978fa50e5d935f6e0b8b931fc2493b, 0.08103917904240529
0x87976d9de0813e9634783350964b91124e8bd8fc, 0.000273124278177196
0xf930ded655c8370067681f6cdf6313766744324e, 2.001742261532404
0x2b2791a444e403c26cb0767bcaa640faf7ac5d1e, 1.46122599e-07
0x29192a50b1bc440dde7599c2d6b56a8e9bde4bb7, 0.09317655286834581
0xd296bf9242d1f678e41c2e19ca80d39d2f5f35ce, 0.0691714758603511
0x886b2ef4807936d1ef3d2d18632181f6a68c853d, 3.227054970865668
0x3d64e9ff94143e9ac307f6d7d2c2048497977309, 0.000462446746125
0x97f4cd25ed106b14abe83f6db10b9b821a519f94, 0.012541931985443214
0x691932f3c4491b3c0ec5fa4e39c6b06cfb94929b, 0.10472194288780849
0x2792e716a8779a45264b06cc617e7876278e7711, 0.000637803414402
0xd4e22eccddefb0ae2df200aa7fa8f2e133d001b1, 0.000102048236682
0x59ac5f10a0f470a70fa84e4c300be2962cd18f73, 0.004679518283767375
0x2714e839104b2a1b9f2f9f44e9fcfa7eda551037, 0.000811513376436
0xd0ea79cd92dafb97687e360d44bd920aa56f8a11, 1.6618828743e-08
0x055165fce345efd92276a7947333b8678909de8a, 0.0
0x441f5e30eda092dd2e07163f00cc67002c1eedd3, 0.9984075300909531
0x89b8ddbe0b70a6cf3fe0a08b9a887fab0dfffb2a, 5.1531672759e-05
0x2fb85528fdc6e29a1fa94facb863cfd19e5acb28, 0.09295751125007728
0x2c663635288a6e9891878e6137efe1087146ee9f, 0.5173869412320432
0x6d77f754c36f08b2cad2623d30e5833f29a4a7e5, 9.0466141878e-05
0x09943eb7c1456a736dc6ea8735352974826150bb, 0.0
0xc877092a49950dc6b38ac86f37900041d6a35a2e, 0.9892832581106191
0x860fd6ad13af1160b4d4076ff229e3c61df7480b, 9.8376934803e-05
0x6a192b95444c2c2d39fdfb176afceab81a2af21a, 0.00041902898898
0x37b9a226307ff04f4499f421d75a6a5e3af2842c, 0.001764569466058482
0x508b96679c032e1d917828936416c35f6dc92629, 0.048201971770020786
0x2665af83eaa02d7f032a6b4362318c8680be2e3b, 0.000207302259717
0xaacc1ab281ddfdd4d2f8602c35335132d2672638, 6.4111338879e-05
0x2b18ad0c9501660f5b0e717eb2ce7691be423d2a, 0.0800890514423773
0xbfd8bdb1832b1cf9e2c2095cae90da1d1253c709, 0.000924597561813732
0x22b70e3609231bd84f1971c0d85b0e79aed348cd, 9.4859504439e-05
0x5f96fb6146e8c2d468321d0e4ac7a766947f840a, 0.001958555859792
0x720dd40ef008b2c9105a4b1345f07ab18faae259, 9.3350649336e-05
0xff4f730030e4fa3892a8cbe4e02aa395a639e5ac, 0.030679321697931448
0xc1a8104ab89b9ad065c470b0a1593cb7fde84100, 0.028966677500379127
0x41f0a007358791f1e134c4910689789268004c2f, 0.30181060208481303
0x89b1e7e50aa3692261897882c80ce1ec37ec8641, 0.000643253991954
0xe04182731c758dbdfd9039697c8dd3d8d93e3b6d, 0.006050794267005983
0xbc70d4d72061f253e3260c70c990cc91c51d97bd, 0.07008180184481647
0xb2d6bff5762cf3526f0a7ec3dfccf58aa916083c, 3.488868117797422
0x6585c1e9d7c2445300f9978e436a8bcea2e7241d, 0.21289360564756016
0xa15c8dbe66052b79cf5d172321286447106a5597, 0.000757024426368
0xb4282567093ab350b5b12dfc6b627b4c8ed74359, 2.2884856110324128
0x3d6763b62cf4972d6e7b452ee585ff5ab9783f15, 0.000493314190614
0xa45677dd3fd6c5c958091179093905472665dead, 0.000336776561688
0x36a161158d100d2942f22d52cf335bb33705063e, 0.04710472641287017
0x21b3e513de331499da964a82e39b3b382a86d6ed, 0.000167211024246
0x98f1681f56f4ad6f35662e011522058584bbaa94, 1.0426925028554503
0x1bfae4d1e12b0e09b6e79fc5935c87730634a712, 0.6643699936872399
0xf2aeeb7d4b68414183a50a451f52bc326ee3d561, 0.40972905449363956
0x1050a7ab1ed9a93f61de2c35cf777bc2b9a03798, 1.2065410812e-05
0xa0e682faf848a4d4c9dbf378f558029720880ff5, 0.42354149335898383
0x72ab1a16995025f71bd2a63b81521ba8b35c0d51, 6.320226738e-05
0x72d9014ec6c7dc4d42b0dd2b8bb692bb4fef075f, 0.00089988251934
0xee33fa4d027b5afe81300b7cf8848ffa36c80e35, 0.0
0x43958af4e361494434cb9484d5c3eea7b6f3dead, 0.000120265021695
0x7d3a21cd5a5e390892c3981e0232a5db54ac1724, 0.000137917912272
0xcdf8df92e6391518db8ab88590b7e0e0c4b9fb14, 0.000209934670533
0x6ae955fad0ed5e433c6550b7a31ef81f1c957ddc, 0.000670612858062
0xb174a442a5702038784ae935c24758fb26895404, 0.02981886887378412
0xc4f6b765cdd44025759dabd7302e139fba99c0ad, 0.0
0x876179ced5a06d061a7012c4d61e688db932af53, 0.001556918829879
0x541d322314ef19110f2aae2b818d8eb3ad7b2c89, 0.05565672765086602
0x03aee33dff9afb9d302e9275fd5d6a20cbdee7ab, 0.6342598872853688
0x15c0a0646a62ad42da6e673b603d3c53fb885aba, 0.062479767811804504
0x9242ed19107b903aa5c33fbfd309895b28c1d7b3, 0.0
0x6dcad310298f06a4d4c40b3c35bd34b28e1b3ff6, 0.09176519886672138
0xe93a3bf3eadac237ac9dee423e3fa4d6c3ffb161, 0.0
0xf29e57d8ba232e0f89ab8cbe52704a601b7ce832, 0.000124576226313
0x37bf05327dfd7c4a4eaa8669d09184e6db4d1e7b, 0.010999259689859816
0xb5bdc4fae47bb3ead0d670de0cd5dadaaf8bc8e2, 9.7000935906e-05
0x05f98d01844019532b639d8c5d267ab13a30adc0, 9.4434616101e-05
0xaf2fa3e7284102bf57a2f81768c471ad116f3636, 0.000102759620439
0x341a3ff9864181b2a9bed1bb4ddd3b1058c0b5ee, 0.000730909651185
0x393a31feab9162108c91a2d57515e3262e5abf15, 0.000563252383092
0xc407eb97bc37eb374d96a22fd124a55bd8c43c7f, 0.20499326733807766
0xbd7c8e7c55c76f376d8dfed7dde81a9c2573a551, 0.002130148202994
0x58c80d941df733c0f7b327abf33a04e46305a757, 0.001644635718775919
0x270548aca405af0aa4721ad878bd637a223dbab2, 1.0517123559405273
0x973ec7145d2495f1aa4824816dbf7d5bf80d18ab, 0.4105076518417637
0xc57356643c2228d8b1649f7fa9ee21ef3313c410, 0.026249720126246937
0xd21a105535ddccd2afa58650f8d347c6fee51020, 0.000253317642858
0x66c13a1670534e5019186aadf4653ddad9fd7a6d, 0.01722360985659906
0xfba382ade1b041a153356daeb99817d4f8f8bd21, 0.000771536154207
0x658679fb49e5c5a1022d74c9284fe7538d5f0e1f, 0.000516826469775
0xeda4b9aea1568727101688adaa71f9e6311faae4, 0.09820749593192193
0x04158b8229a778b85507b35368b397dc74fefe62, 0.000628259939333626
0x5a046b991a5a1258d0dd6f5c8cbb03d57bdf93e6, 0.000166439635308606
0x5ae2b197aff073dce2916f613a46e67784217acf, 0.02648757408754406
0x6d33a53323d3462fa57f51f735fd5adf276ad482, 0.000816302928546
0x749dfa1c4173657fa6af7caceab9853aa33c0438, 0.02313339753301929
0xef3f7ce65c1590ffa858afa211fb5dceed150cad, 0.00032193716461764
0x155338eeb9b584c866da8f1d55f9ff6467c52f8d, 0.0
0xd4d32f07864b3baef1df61489da9f22326f855e9, 5.7911575554e-05
0x07c01f0ba0a9ed96ead4eed56a8d5347234e5c05, 0.0
0xbd193ff1d52cf96795e8b4d0cd948a87018e3c32, 0.013122814953781757
0xc12afc0ccb92a5dbe9d063bad373db21a3d5cf24, 7.6170011274e-05
0xbc98b54f7ad402cd4368caa06882dd5d118a52e4, 0.0
0x2566f171d81ee06b2b83be4dfc4dde64015d33cc, 1.5090143005552574
0x4e9519dde2c6127388b41c2a368fdc7138d13d57, 0.000802359466503
0x8f0b92ffcad6165630b1a3d86d71b6fbfa78bf94, 0.09938379431578627
0x01a04ba8532b30f98a41d6f973d86d3d7af4f51b, 0.03764514679577568
0x3875dc78dd9e5db0927a075f79d7f75866ff4675, 0.000125494534641
0xe9d4e0ed8d9ad92e229aa3ade798b9830b019b4b, 0.14614290708348418
0x14b108cb5fe89c264c546c93f3f1b94c93afd57a, 0.0
0xcd9bad232b9212ee65c6fec46d5c47cbb4fdad15, 0.0
0x876fcf534e3e19a1ec8c8c273c7c3424520308f8, 0.000504091913094
0x73e9e8a0fedf193eda0a9641a6449b35f9a9d129, 0.28901542004115727
0x509c1e6d16ccf082ebe65f1b1a7bb2ea2489b131, 6.5430183168e-05
0x3631aed73dcaa6be3f078552e91304035ed3967f, 0.000417251055627
0xc67c94126f8dcd6681fc2663de1854e688df2d06, 9.770978226723e-05
0xb502ed16eee89e3041ce8c3aae386e2265b148e9, 0.0
0xd908cb271a5be2eed8941ffd45b9f29eb23915ff, 0.00286571325400699
0x1df14fe0c5b7d42a845976d59931b1238cf8f8ad, 0.01711424914863242
0xa67d2d64917951c9c91f6eb39672a0343e8dbe09, 0.034959566835594064
0xfcd6665b6e9c3d0fc625ceeea1bb1dc733e18cbf, 8.3542080846e-05
0x56932c10a136e2e340e6c0485f9a52444b17ee65, 0.0
0x2edae520b6c43a4aa4ecc0fa6c4bcf60de29d2b2, 0.1342857276869731
0x4cd2104934a288146d465a967d922f7ff00e98e2, 0.6162032372794645
0xb41d1ffa738147e6f3ec0591d8b8c7599b2e6bc2, 0.0
0x4f44fe35ff1da724166e7ebf044e015e3b0e479f, 0.29212716958423607
0xe490997184246acea60bacec3e682ff84eba7850, 0.000715690745553
0x8d7cdd86cb980422bccc7b250f2afd11a794447f, 0.0
0x698f53f7f5234889b7dc2a3cc38615b5f40f08d3, 0.000114229433514
0xe548c8893f4eab91f24377f80316f043d9304ea8, 0.000774984752351197
0x4d91df5b9a220d13c35449e658d97c97669af240, 0.16418518895317158
0xa6b5d14200d12facec6d454adf2059a04cd5f1d6, 0.005172755209048899
0x78ab04cc1635e2ffbbe4aa49a9137acfbcc4846b, 0.000830476546732711
0x6b203eece10102d536c238155d7ca3f54af3b679, 0.01961502509441544
0xaef8dc0eb92defd79f460eb63298ba1d62c1fb46, 0.023310649229792327
0x8a5372bea353e1150674413667455c532b522e4e, 0.003792460963288017
0xb6a370e136dc4a66737d2aff2fb504a423774507, 0.000514443346095
0x03e0e451547752c629fd4fca2de3d300fd5f8520, 0.000115134058977
0x1dce9f9d78dc2c9147fb9311dc3116f4a60243d4, 0.000175160280393
0x609f9b5fd57f578df6bc89fc7c0e0d818bf6494a, 0.03142186434844278
0xc7a01307ba888e466209d585645c71e0374858da, 0.0
0x9c5c388cf9bbd016a0f8d84ab0f21020c5de42bf, 0.4783169339408775
0x26e30ac496c2b7f72cd061c3866da9c9cb504505, 0.1606037006718976
0x4dce0270e04f1d345c1293bacfcb58a65858282b, 0.2949491755215353
0x55bede8c420cdc4153c07ad5355e96c8c144f481, 0.04831374560610869
0xec7c676ec7f2bb95bb871316bc1789151595b3db, 0.5061984941431624
0x1df5c3163975f803e7e55d7532b06a2c9a522771, 0.000176385176499
0xad126f79e0e064c44e06532f1b48c773c60f90d3, 0.001526156039043786
0x29b15533b80b60779c74ac00fa13f4de298e2d37, 0.0103348121886774
0xad786dcb6154b78d84c99522a4b5041000c18426, 0.001121532811911368
0xce71a309e7c4970b60ef29b2371a50897cba1f4c, 0.03687573048118262
0x8051636e5a994208207075f2fabdd2b2425d25b9, 8.7862918857e-05
0x23f49b6561b55d9708ab15562feb3733a691d8dc, 0.000128339018682
0x574e44087506bee4eafb23d31797ae84eae6a29e, 0.000113550024294
0x24581edf346f0ac21de3679df354060060aae860, 0.000413517735708
0xa8e0bc20381c1f670ca0877acaebfea11d99ad84, 0.000163553270412
0x4ee10fb57e3705c3bbf377c35096fe8a4577189b, 0.0
0x449c90e28c6fb9ea945043557853cfad613f1369, 9.5007196956e-05
0x2b45ade34a841cf11058c247398ca17a15009fa2, 0.000115707686451
0x7f04e9ae8a0d921dd3d12a37eb64dc3fdded1f8a, 0.09335953916044992
0x87b0ba8f33c8f10059b75af45eb464d10395e3e4, 0.009671438254774012
0x51abee61cd914df6e01e3e89da58beab4c61dd20, 0.00933399295039012
0xee188cfda906c3a91b157828c6546a4d2caa4e7f, 0.5046753358019912
0x18effdf485f9a1fa93701d26003a275dfc79008b, 0.000957647508363
0x2375def336d1e7b7f1d2ee2a3f937c549a02c8f2, 0.1322757429634608
0xe5a03ddccea8adee546138f782a15ec8853fd772, 0.3981619603461082
0x43aeff32049ed0e262473531b6973cb4339d6166, 0.000134453807775
0x03842ec27ec8fef7fa9332e7401a37be00e45ab0, 0.001117141818807
0xe0542b03e78ee6ae34996837151a5b3d39de3077, 0.000135484896939
0x4f9c74dee0d67d06df928986dd05cf464af80835, 0.0
0xc951d96c41a4579b4db55b01039dba85c8d12840, 6.954296265e-05
0x3c0879488abbaecab79c293131bea22a4c2252e8, 0.49294771905969265
0x4c8d78a40c45af71c448f35c6ad153d0a7b9651f, 0.4997094757317149
0xf3554c0f158fd0bcf2d731bceb883ef4c51eafbf, 0.000119974749195
0x7e82cd11bdbfae5e21fb7fa8c6255885512d784c, 0.17625445886015148
0x19c32b7ab4d1615d5f03279f85b18f1b0e750ce2, 0.8367816765395242
0x4c8cf02232f3098637bdfcee054d8f54a6950103, 0.020340989362455805
0x10ac94419414f9839ea50024aae540a7de679d86, 0.000229771371837
0x6a47b86634915777206874558d738a3bc4365ef3, 0.5497994349027401
0x84f80387e2d92f16df0b9d73221f85454dcc1309, 0.00117499224654
0xfc0ac47f5ce3f96f6852b5ef5f61a3878c204457, 0.16090025902644473
0x806f1df22a424a61b2d821f0255190da3a14023b, 0.000131235642657
0xfeb5ab0eb5707bc8def7f5e969312acde5846405, 0.30472350850115615
0x1a442e48e38c8e175b8671e2e670af2c676b7b58, 0.000104093598777
0xdd839128cbeb2d6ac9d153091080ab5853c0931c, 0.0
0xa3cef3389e699c8ba870c55ca4bffa2a387b3fc0, 0.0659866909795307
0x6e23d21500f40a17937035f35a8b8de7eb223639, 0.000146732180364
0x2b9a728e1bd7dddc6cf9c728628cd9f48fbd787b, 1.0074871070653986
0x43cf17e967701f4cd418a05541cd414670cd8207, 0.000140759123988
0x37ba84d2d18466d20cac8cc0e6ec4a293ce967b2, 0.21372104035523765
0xf1e7860c8ded4ff740a68054c6bf3eec2a90a52d, 0.014007076409108272
0xe47e332350860fa4030788977ddbeda6c5a1a5de, 0.44133762998865866
0xeb8cc619f146c258045b34da4f30b69372c2b201, 0.40892939902320175
0xacc7c90d4052322b16190435e8c2fc77ef46333b, 0.000727104711039
0x507f081b4086276e11fca505b09b995292fe7019, 0.03278272171818589
0xc8c9c21ab4e23f12e891cc992a1b4297b6e786da, 0.001017487479036
0xbd897824d06a3e785783d43b931b1e5557518094, 0.11167608060741438
0x5c32903c2c3696255294fba5a903fa7c8ff77865, 0.4182489470855594
0xf2bbf14da4a5af62e9df8211e77fa1e9bc9d02a6, 0.000567120202866
0xf2fae7fece8db2735a2e36a55f3970ad75e3415b, 7.3710428001e-05
0xea6a88fdb2e20b65bd3dba678e0e23bb3692bac7, 0.0
0xaf00041adef2c5653567cb3cf074a0702c50b4bc, 0.006946968137677684
0x54731022c4b353aaa1d8c14e3e93d88980cc62fb, 0.011637383403806888
0x6f01d30460f478ad7821983878bc59108b1aca22, 0.1471915245688958
0xb445c001c2c497c62a4107a5991ec7f1e45f9027, 0.2146271923352073
0x34b7ac6c26b19e587529811a2e31ba0a5ab9ad20, 0.16763888631578402
0x3f5c7c55a6e940f57ee5f69abf37695c072b4faf, 0.2637980738458374
0x43bc8db02a9e93f05629edddb42df7407e7b9964, 0.005668685408735536
0x31000adcd6476b052cc1baa9c80c4af373bebbf9, 0.2148969216475431
0xd86b38ce4235a26a17633f7a37f5687aa87e633b, 0.0
0x7725ada27f17d154ebd11f2459dd51607f4afbae, 0.000130827497731694
0x9779b1f2716be512db7e613816c047d5b921bbb7, 0.022389486521681264
0x5e1de8bec1f300f8349db8aea1befd7264c3c6f3, 0.0
0x78137dcb46c89cbb628b6d15b08a2c35b4bde5c0, 0.000300246355458
0xceaea22f8fc8540433aa6c6a2207064215b4ae0f, 0.14552150963701796
0xd83d90135fe74ca2e25e9265184bcec71f3ce93b, 0.8301399154662177
0xe2892df826eca4b9131f1884c12fe69a56f55f95, 0.001039496187807
0xb9bb5bd3d8299dc22e6921064b9daa484e5b13a5, 0.012391212039383676
0x67e6f58ae86a41ea196b577b301fe2ea7e532790, 0.00017190602058
0x40cc77e25c4aaeb5b14f09135f0cb31f5b6be83a, 0.6931250866438327
0x955859024d896fc60fca7cdc695e8ecdddf85076, 0.000131730102903
0xce8e1eac4e77c74eb7f419c3cb1e860b92f8adfb, 0.1242029299337894
0xaea97f6dee1895ad60b6d831ef985db70b98d274, 0.000151455597790976
0x9290bc0efd3027eff949ddde3eaadf7604eed268, 0.5648161633258227
0xd2fb25cf1cc51668a7f1350b1bd86a3e6a816df5, 0.09922353993592901
0xc542ea72929e5fcfe2b8100dffe52b3f6bfd3938, 0.000170771761785236
0xf9dc8147296b1f23c474761adb2a432e041e384a, 0.1040525670933507
0x7f5b58e88aadf2e16f554c79be9b47594de994e6, 0.0
0x94661812222f12c7de524607eab32fa10b902dc8, 0.000562581238611
0xd35a7786b0e5878855e3f13055601350eedfcbe4, 0.000348294351539507
0x4e6ce59eecfaab517f5856ceb884f05c263d9aa2, 0.011904400586746392
0xf28c3c5f4f13e93f3fd9a27f24e0728ca8df7884, 0.0722508486155191
0x05da3f34bccd89f8d2ba658773e103daa9a81580, 0.000169285881849
0xb3c459e8642e6a0f25979045a3b8ea5471c69446, 0.001268713767573
0x811f4b51d540db47855c2c85c1a10ae3202f9b5b, 0.000165685518199401
0xb9d0b6626a05c6885ae624d878d4100c52164e96, 0.001087972269195
0x4e0e01b246fd868f86026bcb33821e40a8fdcc05, 0.0
0x6fbac2a526966c87022a6dec875aaadb530ed6dd, 0.08609734989576127
0x18b991ecc882215b5c38ce219c4591ca319612db, 0.09261117676144556
0x3d027e18b426f3febf8172cc1620099a0a61dfa2, 1.0121088294207057
0xedeaa267fb015ef4c03f00c1ab989ab2704de98c, 0.000458999058861
0xda7776c2c30237c81c90077859f130351d335146, 0.000150118808658
0x4b7761316134cbb8aa8622c1153cfe3b8a9de889, 0.7216632307333627
0xe9089ed4033f87e8d5542c7dd81ab96b48baf185, 0.000707279685336
0x1612ce1d5d4e4992788f10497a7ac30ec8488959, 0.014429191248693431
0x41792f799b1f796efb850b9d163024bf8466f2e3, 0.20912218939036595
0x5feb133cb294a543e4afec4acefef0d748e68f03, 0.000128795218713
0x3649b8746e1e424a31fdf703cc15a78f2c950fed, 0.0
0xf6cf3fbd88aab95141d462ffd257e8640abdef63, 0.024833205749894127
0x3f239b0eac00dc2f683c19043bf2d377e3a21e3f, 0.001473911144643
0x91d29fde2df9fd0a3a1d9bb33fe34cc3c3f36a78, 0.00083700645462
0xed5ea044d6162ca2cb781ca1f8b327dd86fc67e3, 0.0
0x651fe02e84bd350f98626c4d58009c7f9f201c65, 0.4435774561377545
0xc3a379c87c2606e4ced58948db291d35bb7d5414, 0.000117851054412
0x25f98caf93a00effc8452e9a492429b26f9bedb7, 0.000852455200821
0xf6d811c386422b9072717478605beefcd7ef9eec, 8.5264512648e-05
0x32463771f3fd0afa947b8f1b50186452c5da6ede, 0.14798034747632977
0x55a4d98d4e5c5d070b25cb427d3c6850f6254248, 0.000248230711011745
0xd22771a0dd89608782d33d666311f17ce6a0f5c5, 9.235990197e-05
0x35571ce7f3bb2ffa837f66b4e01baefa25026c13, 0.000508268942748
0x90a7032993003945418ea9f66cf5a93ab9489937, 0.00013502694135
0x5013e49042acab95582634a50fd66c5c9ea3b036, 0.002110433117911011
0x8d960eeebbe39df33e107008d7a9b0319bca9a06, 0.02900890392772263
0xcbc2473ec70ecf24471fd4226231d70b8a2b3a13, 0.08394829758197674
